lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.125295512820514,116.94952884615385,741.0,766.0,2.78085470085474,69.5213675213685,25.0,0,,90.74703770028297,100.29749736768484,200.59499473536968,32.85454062535632,6.930536586211943,27.407065067180685,9.959345459124991
-32.123963095238096,116.94980297619047,766.0,793.0,1.9203612479474634,51.849753694581516,27.0,2,,90.28621966628056,107.77123614726933,215.54247229453867,30.749694764261815,7.115721674612018,36.41650503023962,8.631337754228614
-32.12291733333333,116.94987,793.0,817.0,1.3461538461538372,32.30769230769209,24.0,4,,91.7505986283334,97.35040868893157,194.70081737786313,34.22165975642157,5.316917502877149,21.912727908791105,5.566908898749978
-32.12212298850575,116.94965057471263,817.0,845.0,1.7014778325123057,47.64137931034456,28.0,6,,89.47964539022124,110.76432787749495,221.5286557549899,29.620730823484234,8.602113910348194,36.86432137742989,8.277310819330554
-32.12061049382716,116.94971543209876,845.0,871.0,1.6678876678876686,43.36507936507938,26.0,8,,86.63894189073616,99.58733681117103,199.17467362234206,30.661774592101555,6.878548704585749,27.552596524496046,9.080797821434606
-32.11963910256411,116.94974615384614,871.0,896.0,1.5524786324786506,38.81196581196627,25.0,10,,89.0485648446637,98.42027271019029,196.84054542038058,32.36312523515493,5.779463184809552,20.26661816600227,7.159019794957071
-32.11854880952381,116.94972738095238,896.0,923.0,0.9734537493158203,26.28325123152715,27.0,12,,92.92001313930031,110.91509552462631,221.83019104925262,31.478524562791097,6.938925250053246,22.71249673939398,9.20269589769211
-32.11752528735632,116.94933850574716,923.0,951.0,1.1004926108374145,30.813793103447605,28.0,14,,87.59182374532278,108.42744673835026,216.8548934767005,29.09866948864272,10.378686276555872,45.17942338163735,9.578882796457696
-32.116918518518524,116.94895185185186,951.0,977.0,1.0054945054945172,26.142857142857448,26.0,16,,88.50764183328371,101.73531838292423,203.47063676584847,31.200846360972555,5.334954958038014,20.871878407536894,7.100632146111708
-32.11648124999999,116.94948124999999,977.0,1008.0,0.16880498533725952,5.232954545455045,31.0,18,,89.31000026962438,122.399435645535,244.79887129107,27.13797175812416,9.774150654119683,44.10203250231188,8.67403382228421
-32.13450773809524,116.97885714285714,1192.0,1219.0,0.6595511767925522,17.807881773398908,27.0,20,,95.10550395217966,113.52383301926385,227.0476660385277,32.07481134195498,7.249662750974263,25.726087259813816,9.16840710084363
-32.13335432098766,116.97936851851853,1219.0,1245.0,1.1910866910867028,30.968253968254274,26.0,22,,93.75648944658381,107.76861869487229,215.53723738974458,32.6825515305685,5.870114307793884,21.814364720126086,6.0438675519971445
-32.13259310344827,116.97984655172412,1245.0,1273.0,0.23497536945812417,6.579310344827476,28.0,24,,95.17800543435241,117.81816696614582,235.63633393229165,31.16409678289353,8.129565175511214,37.80947626269158,7.224461874491446
-32.13117283950617,116.9800975308642,1273.0,1299.0,0.5219780219780189,13.571428571428491,26.0,26,,93.55750416194334,107.53989458848895,215.0797891769779,32.62725009030613,14.824672597412677,73.36509861323435,16.549307849769487
-32.12967380952381,116.98050892857142,1299.0,1326.0,-0.37000547345376805,-9.990147783251738,27.0,28,,97.20014023342831,116.02412090531647,232.04824181063293,32.63910370478602,10.627273721501522,42.49036708475669,11.696893863492445
-32.12845252525253,116.98114545454544,1326.0,1358.0,-0.5892379679144663,-18.85561497326292,32.0,30,,92.63172141201778,131.04707866519104,262.0941573303821,27.249052102028354,12.311263190826995,41.74984451202242,11.020426934594925
-32.13354848484849,116.97442373737373,1443.0,1475.0,0.2155748663101328,6.89839572192425,32.0,32,,90.34916388384036,127.81792032295945,255.6358406459189,26.671401893563427,12.858642871866138,49.5967812457601,8.297312619004197
-32.13309814814815,116.97383888888889,1475.0,1501.0,0.9670329670329619,25.14285714285701,26.0,34,,94.4337244336579,108.54706805362731,217.09413610725463,32.87025437568193,7.052731990731791,31.167529886008776,7.453955101930031
-32.13174871794872,116.9738,1501.0,1526.0,1.3620512820512984,34.05128205128246,25.0,36,,91.51089051685526,101.14174008679696,202.28348017359392,33.07378821556836,8.626358592299304,33.01244279003727,10.017799862530259
-32.13047277777778,116.97365444444445,1526.0,1555.0,1.710122358175738,49.593548387096405,29.0,38,,89.52833942064535,114.78262644514898,229.56525289029796,28.777837462547357,8.26297406373858,37.39357468439858,8.931968288840677
-32.129360119047625,116.97365654761904,1555.0,1582.0,1.6765188834154583,45.26600985221737,27.0,40,,87.71346053586893,104.70023114984569,209.40046229969138,30.026940756202393,7.380140113812967,29.977793131331772,8.220836788979845
-32.128130000000006,116.97361333333332,1582.0,1611.0,1.3939933259176749,40.42580645161257,29.0,42,,88.34989010646771,113.27175839723117,226.54351679446233,28.458637251073483,9.586681039523304,45.20067776197663,11.17354544222701
-32.12722962962963,116.97336419753086,1611.0,1637.0,1.7161172161172262,44.61904761904788,26.0,44,,92.40876241435699,106.21947066791279,212.43894133582558,32.30665646712458,6.956760114105393,25.688191648998586,10.808095360243192
-32.12654944444445,116.97289222222223,1637.0,1666.0,0.5579532814238045,16.180645161290332,29.0,46,,86.8905380200243,111.40075010562025,222.8015002112405,28.060662715158127,5.084188047457897,19.911960875961576,5.655523659593401
-32.12321884057971,116.9786079710145,1787.0,1809.0,2.537549407114627,55.8260869565218,22.0,48,,96.68237067131042,94.03458290222297,188.06916580444593,38.02068408930166,6.106306738375511,23.063784661449304,9.356339367224397
-32.12295266666666,116.97900466666668,1809.0,1833.0,1.68923076923077,40.54153846153848,24.0,50,,93.54706646736706,99.25652026685037,198.51304053370075,34.7401236170025,6.877588399797135,27.152329906717938,7.614725156134875
-32.122671153846156,116.9792205128205,1833.0,1858.0,0.7558974358974864,18.89743589743716,25.0,52,,91.28784099183456,100.89521623637096,201.7904324727419,33.00987909906152,7.861690132078595,38.34290105929777,8.014023146229448
-32.12166733333333,116.98053,1858.0,1882.0,1.8715384615384858,44.91692307692366,24.0,54,,93.98795172574832,99.72431405490187,199.44862810980374,34.86638042048627,10.771247549395838,41.00013746099506,7.766094264871513
-32.121395652173916,116.98126594202895,1882.0,1904.0,0.9110671936758128,20.043478260867882,22.0,56,,90.78833604680005,88.30196501461091,176.60393002922183,36.28620069145239,6.239768887162509,23.46843306932562,7.938591826107478
-32.118141071428575,116.9855880952381,1942.0,1969.0,0.013136288998342661,0.35467980295525187,27.0,58,,94.80270738957475,113.1623962465903,226.3247924931806,31.99265535564781,8.190168801183901,32.43354068661425,9.403677414379711
-32.117091379310345,116.98651609195404,1969.0,1997.0,-0.06453201970444436,-1.8068965517244422,28.0,60,,92.93963003983387,115.04734523311218,230.09469046622436,30.563662593897906,10.427311470837495,43.676915172614166,8.710254345789314
-32.11592345679012,116.98780432098765,1997.0,2023.0,-1.138583638583639,-29.603174603174615,26.0,62,,94.0596152605528,108.11704737916948,216.23409475833895,32.7666639560854,5.0685248562289,23.533843216531114,5.680294973306528
-32.110446666666675,117.00058499999997,2092.0,2120.0,-0.1916646474435885,-5.3666101284204775,28.0,64,,90.04403663565932,111.4629718728781,222.9259437457562,29.775769124896133,11.153848930827044,47.36246519321905,12.476781989199079
-32.11080128205128,117.00144551282051,2120.0,2145.0,0.36102564102563756,9.025641025640939,25.0,66,,92.30057499344174,102.0145330585447,204.0290661170894,33.299307155154516,7.3195857523375185,28.939362052437367,10.361189466206778
